0.0
98.00014373354416
Note,Start,End,Volume
71,63.673376,63.97949799999999,127
71,63.97949799999999,64.28562,127
71,64.28562,64.591742,127
67,64.591742,64.897864,127
69,64.897864,65.203986,127
71,65.203986,65.51010799999999,127
71,65.51010799999999,66.12235199999999,127
71,66.12235199999999,66.428474,127
71,66.428474,66.734596,127
71,66.734596,67.040718,127
69,67.040718,67.19377899999999,127
71,67.19377899999999,67.65296199999999,127
64,67.65296199999999,68.26520599999999,127
64,68.26520599999999,69.183572,127
71,69.79581599999999,69.948877,127
71,69.948877,70.254999,127
71,70.254999,70.714182,127
67,70.714182,70.86724299999999,127
67,70.86724299999999,71.020304,127
69,71.020304,71.326426,127
71,71.326426,71.47948699999999,127
67,71.47948699999999,71.93866999999999,127
67,71.93866999999999,72.24479199999999,127
71,72.24479199999999,72.55091399999999,127
71,72.55091399999999,72.857036,127
71,72.857036,73.163158,127
71,73.163158,73.31621899999999,127
69,73.29070883333333,73.31621899999999,75
71,73.31621899999999,73.775402,127
69,73.74989183333332,73.775402,75
67,73.775402,74.38764599999999,127
67,74.38764599999999,75.306012,127
71,75.918256,76.22437799999999,127
71,76.22437799999999,76.377439,127
71,76.377439,76.83662199999999,127
67,76.83662199999999,77.142744,127
69,77.142744,77.448866,127
71,77.448866,77.60192699999999,127
71,77.60192699999999,78.06111,127
67,78.214171,78.36723199999999,127
74,78.36723199999999,78.67335399999999,75
71,78.36723199999999,78.67335399999999,127
74,78.67335399999999,78.97947599999999,75
71,78.67335399999999,78.97947599999999,127
74,78.97947599999999,79.285598,75
71,78.97947599999999,79.285598,127
74,79.285598,79.43865899999999,75
71,79.285598,79.43865899999999,127
72,79.41314883333332,79.43865899999999,30
69,79.41314883333332,79.43865899999999,75
74,79.43865899999999,79.897842,75
71,79.43865899999999,79.897842,127
74,79.897842,80.51008599999999,75
71,79.897842,80.51008599999999,127
71,80.51008599999999,81.428452,75
64,80.51008599999999,81.428452,127
71,82.040696,82.346818,127
71,82.346818,82.65293999999999,127
71,82.65293999999999,82.95906199999999,127
67,82.95906199999999,83.26518399999999,127
69,83.26518399999999,83.418245,127
71,83.418245,83.72436699999999,127
67,83.72436699999999,84.18355,127
67,84.18355,84.489672,127
71,84.489672,84.79579399999999,127
71,84.79579399999999,84.948855,127
71,84.948855,85.254977,127
71,85.254977,85.561099,127
69,85.53558883333332,85.561099,75
71,85.561099,86.020282,127
69,85.99477183333333,86.020282,75
67,86.020282,86.632526,127
67,86.632526,87.55089199999999,127
71,88.163136,88.469258,127
71,88.469258,88.77538,127
71,88.77538,89.08150199999999,127
67,89.08150199999999,89.38762399999999,127
69,89.38762399999999,89.540685,127
71,89.540685,89.846807,127
71,89.846807,90.45905099999999,127
67,90.45905099999999,90.612112,127
71,90.612112,90.918234,127
71,90.918234,91.22435599999999,127
71,91.22435599999999,91.53047799999999,127
71,91.53047799999999,91.683539,127
69,91.683539,92.14272199999999,127
64,92.14272199999999,92.754966,127
64,92.754966,93.67333199999999,127
71,93.97945399999999,94.28557599999999,127
71,94.28557599999999,94.591698,127
71,94.591698,94.74475899999999,127
71,94.74475899999999,95.05088099999999,127
67,95.05088099999999,95.35700299999999,127
69,95.35700299999999,95.663125,127
71,95.663125,95.969247,127
71,95.969247,96.42842999999999,127
71,96.42842999999999,96.58149099999999,127
71,96.58149099999999,96.734552,127
71,96.734552,97.040674,127
71,97.040674,97.346796,127
71,97.346796,97.65291799999999,127
71,97.65291799999999,97.95903999999999,127
76,97.95903999999999,98.26516199999999,127
74,98.26516199999999,98.57128399999999,127
71,98.877406,103.469236,127
71,104.08147999999998,104.69372399999999,127
69,104.69372399999999,105.305968,127
69,105.305968,105.61209,127
71,105.61209,105.76515099999999,127
67,105.76515099999999,106.53045599999999,127
67,108.97943199999999,109.59167599999999,127
69,109.59167599999999,110.20392,127
71,110.20392,110.81616399999999,127
79,113.87738399999999,114.489628,75
71,113.87738399999999,114.489628,127
78,114.489628,115.10187199999999,75
69,114.489628,115.10187199999999,127
78,115.10187199999999,115.40799399999999,75
69,115.10187199999999,115.40799399999999,127
79,115.40799399999999,115.561055,75
71,115.40799399999999,115.561055,127
79,115.561055,116.32636,75
71,115.561055,116.32636,127
66,118.16309199999999,118.469214,127
65,118.469214,118.775336,127
66,118.775336,118.92839699999999,127
66,118.92839699999999,119.08145799999998,127
66,119.08145799999998,119.99982399999999,127
71,146.93856,147.24468199999998,127
71,147.24468199999998,147.550804,127
71,147.550804,147.856926,127
67,147.856926,148.16304799999997,127
69,148.16304799999997,148.46917,127
71,148.46917,148.77529199999998,127
71,148.77529199999998,149.38753599999998,127
71,149.38753599999998,149.693658,127
71,149.693658,149.99978,127
71,149.99978,150.30590199999997,127
69,150.30590199999997,150.45896299999998,127
71,150.45896299999998,150.91814599999998,127
64,150.91814599999998,151.53038999999998,127
64,151.53038999999998,152.44875599999997,127
71,153.06099999999998,153.367122,127
71,153.367122,153.67324399999998,127
71,153.67324399999998,153.979366,127
67,153.979366,154.285488,127
69,154.285488,154.59160999999997,127
71,154.59160999999997,154.897732,127
71,154.897732,155.356915,127
67,155.356915,155.509976,127
71,155.509976,155.81609799999998,127
71,155.81609799999998,156.12222,127
71,156.12222,156.428342,127
71,156.428342,156.581403,127
69,156.55589283333333,156.581403,75
71,156.581403,157.040586,127
69,157.01507583333333,157.040586,75
67,157.040586,157.65283,127
67,157.65283,158.571196,127
67,159.03037899999998,159.18344,127
71,159.18344,159.48956199999998,127
71,159.48956199999998,159.642623,127
71,159.642623,160.10180599999998,127
