0.0
108.99994368336242
Note,Start,End,Volume
48,15.412851999999999,15.481659375,75
48,15.55046675,15.665145708333332,75
55,15.6880815,15.756888875,75
48,15.963311,16.077989958333333,75
53,16.7889995,16.90367845833333,75
46,16.7889995,16.90367845833333,75
53,17.3394585,17.45413745833333,75
46,17.3394585,17.45413745833333,75
48,17.614688,17.683495375,75
48,17.75230275,17.866981708333334,75
55,17.8899175,17.958724874999998,75
55,18.02753225,18.142211208333332,75
48,18.165147,18.279825958333333,75
68,18.9908355,19.10551445833333,75
56,18.9908355,19.10551445833333,75
70,19.5412945,19.65597345833333,75
58,19.5412945,19.65597345833333,75
48,19.816524,19.885331375,75
48,19.95413875,20.068817708333334,75
55,20.0917535,20.160560874999998,75
48,20.366982999999998,20.481661958333333,75
53,21.1926715,21.30735045833333,75
46,21.1926715,21.30735045833333,75
53,21.7431305,21.85780945833333,75
46,21.7431305,21.85780945833333,75
48,22.018359999999998,22.087167375,75
48,22.15597475,22.27065370833333,75
55,22.2935895,22.362396874999998,75
55,22.43120425,22.545883208333333,75
48,22.568818999999998,22.683497958333334,75
68,23.3945075,23.509186458333332,75
56,23.3945075,23.509186458333332,75
70,23.9449665,24.059645458333332,75
58,23.9449665,24.059645458333332,75
48,24.220195999999998,24.289003375,75
48,24.35781075,24.47248970833333,75
55,24.4954255,24.564232875,75
48,24.770654999999998,24.885333958333334,75
53,25.5963435,25.711022458333332,75
46,25.5963435,25.711022458333332,75
53,26.1468025,26.261481458333332,75
46,26.1468025,26.261481458333332,75
48,26.422031999999998,26.490839375,75
48,26.55964675,26.67432570833333,75
55,26.6972615,26.766068875,75
55,26.83487625,26.949555208333333,75
48,26.972490999999998,27.087169958333334,75
68,27.7981795,27.912858458333332,75
56,27.7981795,27.912858458333332,75
70,28.3486385,28.463317458333332,75
58,28.3486385,28.463317458333332,75
48,28.623867999999998,28.692675375,75
48,28.76148275,28.87616170833333,75
55,28.8990975,28.967904875,75
48,29.174326999999998,29.289005958333334,75
53,30.0000155,30.114694458333332,75
46,30.0000155,30.114694458333332,75
53,30.5504745,30.665153458333332,75
46,30.5504745,30.665153458333332,75
48,30.825703999999998,30.894511375,75
48,30.96331875,31.07799770833333,75
55,31.1009335,31.169740875,75
55,31.238548249999997,31.353227208333333,75
48,31.376163,31.490841958333334,75
44,31.926622,32.04130095833333,75
51,32.06423675,32.178915708333335,75
68,32.2018515,32.31653045833333,75
56,32.2018515,32.31653045833333,75
46,32.477081,32.591759958333334,75
53,32.614695749999996,32.72937470833333,75
70,32.7523105,32.86698945833333,75
58,32.7523105,32.86698945833333,75
58,33.3027695,33.371576875,86
58,33.44038425,33.55506320833333,86
58,33.8532285,33.96790745833333,86
53,34.4036875,34.51836645833333,86
53,34.9541465,35.06882545833333,86
55,35.5046055,35.61928445833333,86
55,35.64222025,35.75689920833333,86
56,36.46790875,36.582587708333335,86
56,36.6055235,36.72020245833333,86
58,37.1559825,37.27066145833333,86
55,37.56882675,37.683505708333335,86
58,37.7064415,37.775248874999996,86
58,37.84405625,37.912863625,86
58,37.981671,38.050478375,86
51,38.66974475,38.784423708333335,86
53,38.8073595,38.876166874999996,86
53,38.94497425,39.05965320833333,86
53,39.3578185,39.47249745833333,86
55,39.9082775,40.02295645833333,86
55,40.04589225,40.16057120833333,86
56,41.0091955,41.12387445833333,86
58,41.5596545,41.67433345833333,86
58,41.97249875,42.041306125,86
58,42.1101135,42.178920874999996,86
58,42.24772825,42.36240720833333,86
53,43.2110315,43.279838874999996,86
53,43.34864625,43.417453625,86
53,43.486261,43.600939958333335,86
55,44.3119495,44.380756874999996,86
55,44.44956425,44.56424320833333,86
56,45.4128675,45.52754645833333,86
58,45.9633265,46.07800545833333,86
58,46.238555999999996,46.307363375,86
58,46.37617075,46.444978125,86
58,46.65140025,46.720207625,86
53,47.339473999999996,47.408281375,86
53,47.47708875,47.59176770833333,86
53,47.75231825,47.821125625,86
48,48.440391999999996,48.55507095833333,86
55,48.7156215,48.784428874999996,86
55,48.85323625,48.922043625,86
48,48.990851,49.105529958333335,86
56,49.8165395,49.93121845833333,86
58,50.3669985,50.48167745833333,86
48,50.642227999999996,50.711035375,75
48,50.77984275,50.89452170833333,75
55,50.9174575,50.986264874999996,75
48,51.192687,51.307365958333335,75
53,52.0183755,52.13305445833333,75
46,52.0183755,52.13305445833333,75
53,52.5688345,52.68351345833333,75
46,52.5688345,52.68351345833333,75
48,52.844063999999996,52.912871375,75
48,52.98167875,53.09635770833333,75
55,53.1192935,53.188100874999996,75
55,53.256908249999995,53.37158720833333,75
48,53.394523,53.50920195833333,75
68,54.2202115,54.334890458333334,75
56,54.2202115,54.334890458333334,75
70,54.7706705,54.88534945833333,75
58,54.7706705,54.88534945833333,75
48,55.045899999999996,55.114707375,75
48,55.18351475,55.29819370833333,75
55,55.3211295,55.389936875,75
48,55.596359,55.71103795833333,75
53,56.4220475,56.536726458333334,75
46,56.4220475,56.536726458333334,75
53,56.9725065,57.08718545833333,75
46,56.9725065,57.08718545833333,75
48,57.247735999999996,57.316543374999995,75
48,57.38535075,57.50002970833333,75
55,57.5229655,57.591772875,75
55,57.660580249999995,57.77525920833333,75
48,57.798195,57.91287395833333,75
68,58.6238835,58.738562458333334,75
56,58.6238835,58.738562458333334,75
70,59.1743425,59.28902145833333,75
58,59.1743425,59.28902145833333,75
48,59.449571999999996,59.518379374999995,75
48,59.58718675,59.70186570833333,75
55,59.7248015,59.793608875,75
48,60.000031,60.11470995833333,75
53,60.8257195,60.940398458333334,75
46,60.8257195,60.940398458333334,75
53,61.376178499999995,61.49085745833333,75
46,61.376178499999995,61.49085745833333,75
