0.0
97.9999836666694
Note,Start,End,Volume
55,2.4489799999999997,4.897959999999999,64
60,2.4489799999999997,4.897959999999999,64
64,2.4489799999999997,4.897959999999999,64
53,4.897959999999999,7.346939999999999,64
57,4.897959999999999,7.346939999999999,64
62,4.897959999999999,7.346939999999999,64
55,7.346939999999999,9.795919999999999,64
60,7.346939999999999,9.795919999999999,64
64,7.346939999999999,9.795919999999999,64
53,9.795919999999999,12.2449,64
57,9.795919999999999,12.2449,64
62,9.795919999999999,12.2449,64
55,12.2449,14.693879999999998,64
60,12.2449,14.693879999999998,64
64,12.2449,14.693879999999998,64
53,14.693879999999998,17.14286,64
57,14.693879999999998,17.14286,64
62,14.693879999999998,17.14286,64
55,17.14286,19.591839999999998,64
60,17.14286,19.591839999999998,64
64,17.14286,19.591839999999998,64
53,19.591839999999998,22.040819999999997,64
57,19.591839999999998,22.040819999999997,64
62,19.591839999999998,22.040819999999997,64
55,22.040819999999997,24.4898,64
60,22.040819999999997,24.4898,64
64,22.040819999999997,24.4898,64
53,24.4898,26.938779999999998,64
57,24.4898,26.938779999999998,64
62,24.4898,26.938779999999998,64
55,26.938779999999998,29.387759999999997,64
60,26.938779999999998,29.387759999999997,64
64,26.938779999999998,29.387759999999997,64
53,29.387759999999997,31.836739999999995,64
57,29.387759999999997,31.836739999999995,64
62,29.387759999999997,31.836739999999995,64
55,31.836739999999995,33.061229999999995,64
64,31.836739999999995,33.061229999999995,64
60,31.836739999999995,33.061229999999995,64
57,33.061229999999995,34.28572,64
62,33.061229999999995,34.28572,64
66,33.061229999999995,34.28572,64
57,34.28572,35.510209999999994,64
60,34.28572,35.510209999999994,64
65,34.28572,35.510209999999994,64
54,35.510209999999994,36.7347,64
57,35.510209999999994,36.7347,64
62,35.510209999999994,36.7347,64
55,36.7347,39.183679999999995,64
60,36.7347,39.183679999999995,64
64,36.7347,39.183679999999995,64
53,39.183679999999995,41.632659999999994,64
57,39.183679999999995,41.632659999999994,64
62,39.183679999999995,41.632659999999994,64
55,41.632659999999994,44.08163999999999,64
60,41.632659999999994,44.08163999999999,64
64,41.632659999999994,44.08163999999999,64
53,44.08163999999999,46.53062,64
57,44.08163999999999,46.53062,64
62,44.08163999999999,46.53062,64
55,46.53062,48.9796,64
60,46.53062,48.9796,64
64,46.53062,48.9796,64
53,48.9796,51.42858,64
57,48.9796,51.42858,64
62,48.9796,51.42858,64
55,51.42858,53.877559999999995,64
60,51.42858,53.877559999999995,64
64,51.42858,53.877559999999995,64
53,53.877559999999995,56.326539999999994,64
57,53.877559999999995,56.326539999999994,64
62,53.877559999999995,56.326539999999994,64
55,56.326539999999994,58.77551999999999,64
60,56.326539999999994,58.77551999999999,64
64,56.326539999999994,58.77551999999999,64
53,58.77551999999999,61.22449999999999,64
57,58.77551999999999,61.22449999999999,64
62,58.77551999999999,61.22449999999999,64
55,61.22449999999999,63.67347999999999,64
60,61.22449999999999,63.67347999999999,64
64,61.22449999999999,63.67347999999999,64
53,63.67347999999999,66.12245999999999,64
57,63.67347999999999,66.12245999999999,64
62,63.67347999999999,66.12245999999999,64
55,66.12245999999999,67.34694999999999,64
64,66.12245999999999,67.34694999999999,64
60,66.12245999999999,67.34694999999999,64
57,67.34694999999999,68.57144,64
62,67.34694999999999,68.57144,64
66,67.34694999999999,68.57144,64
57,68.57144,69.79593,64
60,68.57144,69.79593,64
65,68.57144,69.79593,64
54,69.79593,71.02041999999999,64
57,69.79593,71.02041999999999,64
62,69.79593,71.02041999999999,64
55,71.02041999999999,73.4694,64
60,71.02041999999999,73.4694,64
64,71.02041999999999,73.4694,64
53,73.4694,75.91838,64
57,73.4694,75.91838,64
62,73.4694,75.91838,64
55,75.91838,78.36735999999999,64
60,75.91838,78.36735999999999,64
64,75.91838,78.36735999999999,64
53,78.36735999999999,80.81634,64
57,78.36735999999999,80.81634,64
62,78.36735999999999,80.81634,64
55,80.81634,83.26531999999999,64
60,80.81634,83.26531999999999,64
64,80.81634,83.26531999999999,64
53,83.26531999999999,85.7143,64
57,83.26531999999999,85.7143,64
62,83.26531999999999,85.7143,64
55,85.7143,88.16327999999999,64
60,85.7143,88.16327999999999,64
64,85.7143,88.16327999999999,64
53,88.16327999999999,90.61225999999999,64
57,88.16327999999999,90.61225999999999,64
62,88.16327999999999,90.61225999999999,64
55,90.61225999999999,93.06124,64
60,90.61225999999999,93.06124,64
64,90.61225999999999,93.06124,64
53,93.06124,95.51021999999999,64
57,93.06124,95.51021999999999,64
62,93.06124,95.51021999999999,64
55,95.51021999999999,97.9592,64
60,95.51021999999999,97.9592,64
64,95.51021999999999,97.9592,64
53,97.9592,100.40817999999999,64
57,97.9592,100.40817999999999,64
62,97.9592,100.40817999999999,64
55,100.40817999999999,102.85716,64
60,100.40817999999999,102.85716,64
64,100.40817999999999,102.85716,64
53,102.85716,105.30613999999998,64
57,102.85716,105.30613999999998,64
62,102.85716,105.30613999999998,64
55,105.30613999999998,107.75511999999999,64
60,105.30613999999998,107.75511999999999,64
64,105.30613999999998,107.75511999999999,64
