0.0
76.99997818333954
Note,Start,End,Volume
54,3.1168839999999993,3.2142866249999993,64
54,3.3766243333333326,3.4740269583333325,40
54,3.506494499999999,3.603897124999999,53
54,3.896104999999999,3.993507624999999,53
54,4.136364808333332,4.233767433333332,40
54,4.285715499999999,4.396105141666665,40
54,4.538962324999999,4.636364949999999,36
54,4.675325999999999,4.772728624999999,45
54,4.681819508333332,4.772728624999999,45
54,4.915585808333332,5.012988433333332,40
54,5.064936499999999,5.1428585999999985,36
54,5.305196308333332,5.383118408333332,53
54,5.454546999999999,5.551949624999999,40
54,5.694806808333332,5.792209433333332,32
54,5.844157499999999,5.941560124999999,40
54,6.0844173083333315,6.1818199333333315,45
54,6.233767999999999,6.331170624999999,53
54,6.474027808333331,6.584417449999998,53
54,6.6233784999999985,6.733768141666665,40
54,6.863638308333331,6.961040933333331,53
54,7.012988999999998,7.090911099999998,53
54,7.253248808333331,7.331170908333331,45
54,7.402599499999998,7.500002124999998,40
54,7.642859308333332,7.740261933333332,45
54,7.792209999999998,7.902599641666665,32
54,8.032469808333332,8.142859449999998,32
54,8.181820499999997,8.279223124999998,40
54,8.422080308333332,8.532469949999998,45
54,8.571430999999999,8.668833624999998,40
54,8.811690808333331,8.922080449999997,36
54,8.961041499999999,9.058444124999998,40
54,9.201301308333331,9.29870393333333,45
54,9.350651999999998,9.448054624999997,64
54,9.590911808333331,9.68831443333333,45
54,9.740262499999998,9.837665124999997,40
54,9.980522308333331,10.07792493333333,36
54,10.129872999999998,10.240262641666664,45
54,10.37013280833333,10.448054908333331,32
54,10.519483499999998,10.597405599999997,40
54,10.75974330833333,10.870132949999997,45
54,10.909093999999998,11.006496624999997,45
54,11.14935380833333,11.24675643333333,36
54,11.298704499999998,11.396107124999997,45
54,11.53896430833333,11.636366933333331,45
54,11.688314999999998,11.785717624999997,45
54,11.92857480833333,12.025977433333331,45
54,12.077925499999997,12.175328124999997,45
54,12.31818530833333,12.39610740833333,53
54,12.467535999999997,12.564938624999996,53
54,12.70779580833333,12.80519843333333,45
54,12.857146499999997,12.954549124999996,40
54,13.09740630833333,13.17532840833333,45
54,13.246756999999997,13.357146641666663,45
54,13.48701680833333,13.58441943333333,40
54,13.636367499999997,13.733770124999996,45
54,13.87662730833333,13.97402993333333,45
54,14.025977999999997,16.21429030833333,61
82,45.19481799999999,45.272740099999986,45
82,45.58442849999999,45.69481814166666,36
82,45.97403899999999,46.07144162499999,40
82,46.36364949999999,46.47403914166666,45
82,46.60390930833332,46.73377947499999,32
82,46.75325999999999,46.896117183333324,40
82,47.14287049999999,47.25326014166666,53
82,47.53248099999999,47.610403099999985,53
82,47.772740808333324,47.88313044999999,23
82,47.922091499999986,48.03248114166666,20
82,48.16235130833332,48.272740949999985,23
82,48.31170199999999,48.422091641666654,45
