0.0
144.00023040036865
Note,Start,End,Volume
35,3.333328,3.3723904375,120
46,3.333328,3.3723904375,90
46,3.541661,3.5807234374999997,80
46,3.7456537291666665,3.7847161666666667,90
38,3.749994,3.7890564374999998,110
46,3.9583269999999997,3.9973894375,80
46,4.16666,4.2057224374999995,90
35,4.16666,4.2057224374999995,120
35,4.374993,4.4140554375,120
46,4.374993,4.4140554375,80
38,4.583326,4.6223884375,110
46,4.587666270833333,4.626728708333333,90
35,4.791659,4.830721437499999,120
46,4.791659,4.830721437499999,80
35,4.999992,5.0390544375,120
46,4.999992,5.0390544375,90
46,5.208324999999999,5.2473874375,80
46,5.412317729166666,5.451380166666667,90
38,5.416658,5.4557204375,110
46,5.624991,5.6640534375,80
46,5.833323999999999,5.8723864374999994,90
35,5.833323999999999,5.8723864374999994,120
35,6.041657,6.0807194375,120
46,6.041657,6.0807194375,80
46,6.245649729166666,6.284712166666666,90
38,6.2499899999999995,6.2890524375,110
46,6.458323,6.497385437499999,80
46,6.666656,6.7057184375,90
35,6.666656,6.7057184375,120
46,6.874988999999999,6.9140514374999995,80
38,7.083322,7.1223844375,110
46,7.0876622708333334,7.126724708333333,90
46,7.2916549999999996,7.3307174375,80
35,7.499988,7.539050437499999,120
46,7.499988,7.539050437499999,90
35,7.708321,7.7473834375,120
46,7.708321,7.7473834375,80
38,7.916653999999999,7.9557164375,110
46,7.920994270833333,7.960056708333333,90
46,8.124986999999999,8.1640494375,80
35,8.124986999999999,8.1640494375,120
46,8.33332,8.372382437499999,90
35,8.33332,8.372382437499999,120
46,8.541653,8.5807154375,80
46,8.749986,8.7890484375,90
38,8.749986,8.7890484375,110
46,8.958319,8.9973814375,80
35,9.166652,9.2057144375,120
46,9.166652,9.2057144375,90
46,9.374984999999999,9.414047437499999,80
35,9.374984999999999,9.414047437499999,120
38,9.583318,9.6223804375,110
46,9.587658270833334,9.626720708333332,90
46,9.791651,9.8307134375,80
38,9.791651,9.8307134375,110
38,9.8958175,9.9348799375,110
35,9.999984,10.0390464375,120
46,9.999984,10.0390464375,90
46,10.208317,10.2473794375,80
46,10.416649999999999,10.455712437499999,90
38,10.416649999999999,10.455712437499999,110
46,10.624983,10.664045437499999,80
46,10.833316,10.8723784375,90
35,10.833316,10.8723784375,120
46,11.041649,11.0807114375,80
35,11.041649,11.0807114375,120
46,11.245641729166666,11.284704166666666,90
38,11.249982,11.2890444375,110
46,11.458314999999999,11.497377437499999,80
35,11.458314999999999,11.497377437499999,120
35,11.666647999999999,11.705710437499999,120
46,11.666647999999999,11.705710437499999,90
46,11.874981,11.9140434375,80
46,12.078973729166666,12.118036166666666,90
38,12.083314,12.1223764375,110
46,12.291647,12.3307094375,80
