0.0
130.00013000013
Note,Start,End,Volume
62,76.84992315,77.11146134999998,115
66,77.07299984999999,77.24223045,115
69,77.2999227,77.44223025,115
69,77.538384,77.9922297,115
67,77.99607585,78.44992154999998,115
64,78.45761384999999,78.69992129999999,115
62,78.68069055,78.8845365,115
64,78.89607494999998,79.14607469999999,115
59,79.14607469999999,79.39992059999999,115
62,79.3768437,79.62684345,115
64,79.61145884999999,80.07299685,115
62,80.7153039,80.81145765,115
64,80.74607309999999,81.02684204999998,115
62,81.03838049999999,81.73068749999999,115
69,82.58068664999999,82.66530194999999,115
71,82.60376355,82.92299399999999,115
69,82.89607095,83.89606995,115
66,84.37299254999999,84.69991529999999,115
64,84.71145374999999,84.88068435,115
66,84.94606889999999,85.06529954999999,115
64,85.01914574999999,85.12683795,115
62,85.19222249999999,85.88452949999999,115
62,86.09991389999999,86.3614521,115
66,86.30760599999999,86.48837504999999,115
69,86.52683654999998,86.69991329999999,115
71,86.78068244999999,87.01145145,115
69,87.26914349999998,87.56529704999998,115
66,87.58068164999999,87.68068154999999,115
69,87.72683534999999,87.85760445,115
69,87.96914279999999,88.33452704999999,115
69,88.42298849999999,88.76914199999999,115
69,88.90375724999998,89.16144929999999,115
67,89.11914164999999,89.22298769999999,115
67,89.34606449999998,89.46529514999999,115
66,89.57298734999999,89.79221789999998,115
62,89.80760249999999,89.9768331,115
64,90.02298689999999,90.6768324,115
62,91.62683144999998,91.88836964999999,115
66,91.84990814999999,92.01913875,115
69,92.07683099999998,92.21913855,115
69,92.3152923,92.76913799999998,115
67,92.77298414999998,93.22682984999999,115
64,93.23452214999999,93.47682959999999,115
62,93.45759885,93.66144479999998,115
64,93.67298324999999,93.92298299999999,115
59,93.92298299999999,94.17682889999999,115
62,94.15375199999998,94.40375174999998,115
64,94.38836715,94.5460593,115
62,95.49221219999998,95.58836594999998,115
64,95.52298139999999,95.80375034999999,115
62,95.81528879999999,96.9691338,115
69,97.35759494999999,97.44221024999999,115
71,97.38067184999998,97.69990229999999,115
69,97.67297924999998,98.74990125,115
66,99.14990085,99.47682359999999,115
64,99.48836204999999,99.65759264999998,115
66,99.72297719999999,99.84220785,115
64,99.82682324999999,99.93451544999999,115
62,99.93451544999999,100.51143794999999,115
62,100.86528374999999,100.86912989999999,115
66,101.07297584999999,101.25374489999999,115
69,101.29220639999998,101.46528314999999,115
71,101.54605229999999,101.79605204999999,115
69,102.03451334999998,102.33066689999998,115
66,102.34605149999999,102.44605139999999,115
69,102.49220519999999,102.62297429999998,115
69,102.73451264999999,103.09989689999999,115
73,103.17681989999998,103.52297339999998,115
73,103.65758865,103.91528069999998,115
71,103.87297304999998,103.97681909999999,115
71,104.09989589999999,104.21912654999998,115
69,104.32681874999999,104.54604929999999,115
66,104.56143389999998,104.73066449999999,115
67,104.78835674999999,105.24989474999998,115
