0.0
72.00002880001152
Note,Start,End,Volume
47,5.412324223958333,5.464407536458333,87
45,5.828990723958333,5.881074036458333,84
45,6.037323973958333,6.089407286458333,91
43,6.245657223958333,6.297740536458333,95
49,6.662323723958333,6.714407036458333,84
35,6.662323723958333,6.714407036458333,115
51,7.078990223958333,7.131073536458333,68
51,7.495656723958333,7.547740036458333,79
40,7.495656723958333,7.547740036458333,107
51,7.9123232239583325,7.964406536458333,69
35,7.9123232239583325,7.964406536458333,111
51,8.328989723958333,8.381073036458332,76
35,8.328989723958333,8.381073036458332,115
51,8.745656223958333,8.797739536458334,66
51,9.162322723958333,9.214406036458334,84
40,9.162322723958333,9.214406036458334,107
51,9.578989223958333,9.631072536458333,69
51,9.995655723958333,10.047739036458333,79
35,9.995655723958333,10.047739036458333,115
51,10.412322223958332,10.464405536458333,68
51,10.828988723958332,10.881072036458333,79
40,10.828988723958332,10.881072036458333,107
51,11.245655223958332,11.297738536458333,67
35,11.245655223958332,11.297738536458333,107
51,11.662321723958332,11.714405036458333,79
35,11.662321723958332,11.714405036458333,111
51,12.078988223958333,12.131071536458332,76
51,12.495654723958333,12.547738036458332,84
40,12.495654723958333,12.547738036458332,107
47,12.912321223958333,12.964404536458332,95
45,13.120654473958332,13.172737786458333,82
49,13.328987723958333,13.381071036458332,67
35,13.328987723958333,13.381071036458332,115
51,13.745654223958333,13.797737536458333,73
51,14.162320723958333,14.214404036458333,79
40,14.162320723958333,14.214404036458333,107
51,14.578987223958332,14.631070536458333,71
35,14.578987223958332,14.631070536458333,111
51,14.995653723958332,15.047737036458333,73
35,14.995653723958332,15.047737036458333,119
51,15.412320223958332,15.464403536458333,67
51,15.828986723958332,15.881070036458333,79
40,15.828986723958332,15.881070036458333,95
51,16.245653223958332,16.297736536458334,71
51,16.662319723958333,16.714403036458332,73
35,16.662319723958333,16.714403036458332,123
51,17.07898622395833,17.131069536458334,67
51,17.495652723958333,17.547736036458332,73
40,17.495652723958333,17.547736036458332,95
51,17.91231922395833,17.964402536458334,73
35,17.91231922395833,17.964402536458334,119
51,18.328985723958333,18.38106903645833,76
35,18.328985723958333,18.38106903645833,107
51,18.74565222395833,18.797735536458333,76
51,19.162318723958332,19.21440203645833,84
40,19.162318723958332,19.21440203645833,107
51,19.578985223958334,19.631068536458333,79
47,19.578985223958334,19.631068536458333,87
45,19.787318473958333,19.839401786458332,84
57,19.995651723958332,20.04773503645833,84
35,19.995651723958332,20.04773503645833,115
51,20.412318223958334,20.464401536458332,62
51,20.82898472395833,20.88106803645833,79
40,20.82898472395833,20.88106803645833,111
51,21.245651223958333,21.297734536458332,68
35,21.245651223958333,21.297734536458332,111
51,21.66231772395833,21.714401036458334,76
35,21.66231772395833,21.714401036458334,115
51,22.078984223958333,22.131067536458332,64
51,22.49565072395833,22.547734036458333,76
40,22.49565072395833,22.547734036458333,107
51,22.912317223958333,22.96440053645833,67
51,23.32898372395833,23.381067036458333,71
35,23.32898372395833,23.381067036458333,119
51,23.745650223958332,23.79773353645833,67
51,24.16231672395833,24.214400036458333,79
40,24.16231672395833,24.214400036458333,115
51,24.578983223958332,24.63106653645833,62
35,24.578983223958332,24.63106653645833,111
51,24.995649723958334,25.047733036458332,76
35,24.995649723958334,25.047733036458332,111
51,25.41231622395833,25.46439953645833,56
51,25.828982723958333,25.881066036458332,82
40,25.828982723958333,25.881066036458332,111
51,26.24564922395833,26.297732536458334,69
55,26.662315723958333,26.71439903645833,76
35,26.662315723958333,26.71439903645833,115
51,27.07898222395833,27.131065536458333,62
51,27.495648723958332,27.54773203645833,87
40,27.495648723958332,27.54773203645833,107
51,27.91231522395833,27.964398536458333,64
35,27.91231522395833,27.964398536458333,107
51,28.328981723958332,28.38106503645833,76
35,28.328981723958332,28.38106503645833,115
51,28.74564822395833,28.797731536458333,56
51,29.162314723958332,29.21439803645833,79
40,29.162314723958332,29.21439803645833,111
51,29.578981223958333,29.631064536458332,62
51,29.99564772395833,30.04773103645833,79
35,29.99564772395833,30.04773103645833,115
51,30.412314223958333,30.464397536458332,56
35,30.620647473958332,30.67273078645833,91
38,30.820300171874997,30.872383484375,84
51,30.82898072395833,30.88106403645833,82
40,30.84200155208333,30.89408486458333,111
47,31.245647223958333,31.29773053645833,91
35,31.66231372395833,31.714397036458333,115
47,32.07898022395833,32.131063536458335,111
45,32.49564672395833,32.54773003645833,107
43,32.70397997395833,32.75606328645833,84
41,32.91231322395833,32.96439653645833,107
49,33.328979723958334,33.38106303645833,84
35,33.328979723958334,33.38106303645833,115
42,33.74564622395833,33.797729536458334,79
42,34.16231272395833,34.21439603645833,95
40,34.16231272395833,34.21439603645833,107
42,34.578979223958335,34.63106253645833,64
35,34.578979223958335,34.63106253645833,111
42,34.99564572395833,35.04772903645833,82
35,34.99564572395833,35.04772903645833,115
42,35.41231222395833,35.46439553645833,63
42,35.82897872395833,35.88106203645833,99
40,35.82897872395833,35.88106203645833,107
42,36.245645223958334,36.29772853645833,71
42,36.66231172395833,36.714395036458335,79
35,36.66231172395833,36.714395036458335,115
42,37.07897822395833,37.13106153645833,55
42,37.49564472395833,37.54772803645833,107
40,37.49564472395833,37.54772803645833,107
42,37.91231122395833,37.96439453645833,66
35,37.91231122395833,37.96439453645833,107
42,38.32897772395833,38.381061036458334,84
35,38.32897772395833,38.381061036458334,111
42,38.74564422395833,38.79772753645833,51
42,39.162310723958335,39.21439403645833,91
40,39.162310723958335,39.21439403645833,107
46,39.57897722395833,39.63106053645833,58
42,39.99564372395833,40.04772703645833,87
35,39.99564372395833,40.04772703645833,115
42,40.41231022395833,40.46439353645833,43
