0.0
97.9999836666694
Note,Start,End,Volume
84,110.20409999999998,114.54083541666665,72
81,114.489815,115.15308041666665,70
79,115.09695795833332,119.862264875,66
76,119.94899958333332,121.23981612499999,66
74,121.18879570833332,122.48981633333332,63
72,122.43369387499999,123.66328591666665,64
74,123.63267366666666,124.86226570833333,64
76,124.83675549999998,126.77553133333332,69
79,126.69900070833332,127.35206204166666,68
81,127.32144979166665,129.18879704166665,69
84,129.137776625,129.51532770833333,70
86,129.45410320833332,129.82655225,69
88,129.80104204166665,132.2245118333333,70
86,132.199001625,134.67349183333332,69
88,134.63777754166665,136.60206358333332,66
84,136.52043091666664,136.86226770833332,68
81,136.8010432083333,137.18879837499998,67
86,137.12247183333332,139.58675795833332,66
88,139.59186,141.41328887499998,70
84,141.3775745833333,141.75512566666666,70
81,141.719411375,142.04083999999997,70
86,142.01022774999998,144.42349345833333,69
86,148.43880024999999,148.790841125,69
88,148.72961662499998,149.0459432083333,66
84,149.02553504166664,149.40818816666666,71
91,149.36226979166665,151.83676,67
93,151.82655591666665,153.69900520833332,68
91,153.65818887499998,153.99492362499998,75
89,153.95410729166665,154.30614816666665,70
88,154.27553591666666,155.55104633333332,63
86,155.4898218333333,156.72451591666666,63
84,156.70920979166667,157.98472020833333,66
86,157.93880183333332,159.15308775,66
84,160.40819,161.05104724999998,68
86,160.98472070833333,161.29594525,66
88,161.26023095833332,161.63778204166664,66
81,161.60716979166665,164.07145591666665,66
84,164.03574162499999,165.93370112499997,68
86,165.87757866666666,166.18880320833333,69
88,166.17859912499998,166.50512979166666,69
81,166.5102318333333,168.56635462499997,66
91,168.97961999999998,183.67860204166664,64
88,183.5918673333333,186.137786125,63
89,186.0867657083333,187.41839858333333,61
93,187.36737816666664,187.98982725,65
89,187.93370479166666,188.25513341666664,68
91,188.22452116666665,188.59697020833332,67
84,188.54594979166666,190.99492979166664,60
86,190.94901141666665,193.4643179583333,66
88,193.46941999999999,194.69391,66
86,194.66839979166664,195.9184,61
84,195.89799183333332,197.13268591666665,68
86,197.09697162499998,198.34697183333333,64
91,198.3061555,217.71432199999998,63
91,217.86228120833331,234.1173859583333,62
