0.0
95.0013458523996
Note,Start,End,Volume
86,45.46317171874999,46.73617999999999,82
81,45.46317171874999,46.73617999999999,82
78,45.46317171874999,46.73617999999999,82
76,46.74275885416666,47.99931999999999,82
84,46.73617999999999,48.02892484374999,82
74,48.01576713541666,50.23941984374999,82
79,46.74275885416666,50.275603541666655,88
83,48.00589885416666,50.29862953124999,82
81,50.54204713541666,51.78873999999999,82
86,50.53875770833332,51.78873999999999,82
78,50.53546828124999,51.78873999999999,82
79,51.78545057291666,52.94003947916666,82
76,51.78545057291666,53.05187999999999,82
84,51.77887171874999,53.05187999999999,82
79,53.05187999999999,55.453161770833326,82
83,53.04859057291666,55.48605604166666,82
74,53.05516942708332,55.54855515624999,82
93,70.72926114583332,71.99569057291666,82
90,70.72597171874999,72.03845312499999,90
88,71.99569057291666,73.30817197916666,82
86,73.26869885416666,75.66669119791665,82
91,71.99569057291666,75.74234802083332,82
86,75.77853171874999,76.97588317708332,82
81,75.77853171874999,77.01206687499999,82
90,75.77853171874999,77.05153999999999,82
84,77.04825057291666,78.19297119791665,90
88,77.05153999999999,78.25218088541665,88
82,78.29165401041665,78.35415312499998,82
83,78.32454828124999,80.26859968749999,82
86,78.29165401041665,80.28833624999999,82
79,77.05153999999999,80.29491510416665,82
79,80.38044020833331,80.71596177083332,90
84,80.38044020833331,80.73240890624999,90
88,80.37715078124998,80.74556661458331,88
86,80.84095999999998,81.96923348958332,88
81,80.84753885416666,82.00541718749999,82
90,80.84753885416666,82.10409999999999,88
84,82.08436343749999,83.31460916666666,82
88,82.07778458333331,83.36723999999998,88
82,83.34750343749998,83.40671312499998,82
79,82.08765286458332,85.73562749999998,82
86,83.36066114583332,85.80470546874999,82
83,83.37710828124999,85.89351999999998,90
81,85.89023057291665,86.99876749999999,82
86,85.88694114583332,87.05468776041666,82
90,85.88365171874999,87.15665999999999,82
88,87.14021286458332,88.40664229166664,82
84,87.13363401041664,88.43953656249998,82
82,88.40664229166664,88.44940484374999,82
83,88.42637885416664,90.30464171874998,82
86,88.40664229166664,90.32437828124998,82
79,87.13363401041664,90.36385140624998,82
88,90.45595536458332,90.78818749999998,88
79,90.45595536458332,90.82437119791665,88
84,90.45595536458332,90.87371260416666,90
81,90.95265885416664,92.05461692708332,82
86,90.93292229166664,92.10395833333331,82
90,90.93950114583332,92.20921999999999,90
88,92.17961515624998,93.45591286458331,82
84,92.17961515624998,93.50196484374999,88
82,93.45262343749998,93.50854369791665,82
83,93.47893885416664,94.41971499999998,90
79,92.18290458333331,94.45589869791665,82
86,93.45920229166664,94.48550354166665,82
89,94.73221057291664,95.33417572916665,88
93,94.72892114583331,95.33746515624998,88
84,94.72563171874998,95.88022062499998,90
