0.0
220.00022000022
Note,Start,End,Volume
67,58.09085100000001,58.320396225,127
67,58.363578000000004,58.45903245,127
67,58.506759675000005,58.71812310000001,127
64,58.777213950000004,58.984031925000004,127
62,59.038577325000006,59.061304575,75
64,59.04312277500001,59.590849500000004,127
64,60.279485175000005,60.49084860000001,127
64,60.549939450000004,60.670393875,127
64,60.68403022500001,60.89766637500001,127
66,60.952211775,61.174938825000005,127
66,61.22266605000001,61.75902915,127
64,62.04084705,62.574937425,127
66,62.590846500000005,62.990846100000006,127
67,62.99539155000001,63.268118550000004,127
66,63.268118550000004,63.549936450000004,127
64,63.552209175,63.81357255,127
62,63.818118000000005,64.0999359,127
67,64.08629955,64.356753825,127
66,64.35902655000001,64.7544807,127
67,65.99538855,66.27493372500001,127
67,66.272661,66.27493372500001,127
67,66.411297225,66.69538785,127
64,66.684024225,66.96356940000001,127
64,66.956751225,66.96356940000001,127
64,68.184022725,68.311295325,127
64,68.31356805,68.584022325,127
64,68.59311322500001,68.852203875,127
66,68.8635675,69.00674917500001,127
67,69.1362945,69.80674837500001,127
64,69.94993005,70.4908386,127
66,70.502202225,70.90447455,127
67,70.91356545000001,71.19765607500001,127
66,71.18629245000001,71.4453831,127
64,71.456746725,71.72265555,127
62,71.72492827500001,71.98856437500001,127
67,72.006746175,72.270382275,127
66,72.27720045000001,72.674927325,127
66,73.91583517500001,74.19083490000001,127
66,74.188562175,74.19083490000001,127
66,74.32038022500001,74.334016575,127
66,74.58628905,74.60447085000001,127
66,74.8635615,75.279470175,127
66,76.088560275,76.2271965,127
66,76.23401467500001,76.50901440000001,127
66,76.49765077500001,76.50901440000001,127
66,76.77719595,76.779468675,127
66,77.05219567500001,77.4726498,127
66,77.870376675,78.0090129,127
66,78.006740175,78.0090129,127
66,78.27492172500001,78.54992145,127
66,78.545376,78.54992145,127
66,78.81583027500001,78.81810300000001,127
66,80.04310177500001,80.1908289,127
66,80.188556175,80.1908289,127
66,80.44991955,80.461283175,127
66,80.727192,80.999919,127
66,80.99537355000001,80.999919,127
66,85.91355045,86.18173200000001,127
67,86.17718655,86.71809510000001,127
66,86.72264055000001,87.2544582,127
66,87.279458175,87.55900335000001,127
67,87.543094275,88.89763837500001,127
66,90.270364275,90.52945492500001,127
67,90.547636725,91.088545275,127
66,91.09536345000001,91.64309017500001,127
66,91.64309017500001,91.902180825,127
64,91.91354445,93.26808855,127
66,94.63626900000001,94.897632375,127
67,94.906723275,95.45445000000001,127
66,95.45899545,96.00217672500001,127
66,95.999904,96.00217672500001,127
67,96.272631,97.64081145,127
