0.0
97.9999836666694
Note,Start,End,Volume
67,90.61225999999999,90.70919879166665,94
64,90.61225999999999,90.71940287499999,91
64,91.07144374999999,91.13777029166665,90
67,91.07144374999999,91.13777029166665,93
67,91.224505,91.301035625,91
64,91.224505,91.32654583333333,86
64,91.68368874999999,91.75001529166666,89
67,91.68368874999999,91.75001529166666,93
67,91.83675,91.91328062499998,91
64,91.83675,91.92858675,88
67,92.29593374999999,92.36226029166666,95
64,92.29593374999999,92.37246437499999,93
64,92.60205624999999,92.65307666666666,91
67,92.59695420833333,92.65307666666666,96
67,92.75001545833332,92.81634199999999,91
64,92.75001545833332,92.83164812499999,89
65,93.05613795833332,93.16328083333333,91
69,93.05613795833332,93.18879104166666,89
65,93.51532170833332,93.57654620833333,93
69,93.51532170833332,93.58164824999999,91
69,93.66838295833332,93.75511766666666,91
65,93.66838295833332,93.76021970833332,91
69,94.13266875,94.19389324999999,91
65,94.13266875,94.20409733333332,91
69,94.28572999999999,94.37756674999999,91
65,94.28572999999999,94.37756674999999,91
69,94.73981170833332,94.83164845833332,92
65,94.73981170833332,94.83164845833332,91
69,95.04593420833332,95.10715870833333,91
65,95.04593420833332,95.10715870833333,90
69,95.19389341666665,95.29593424999999,93
65,95.19389341666665,95.29593424999999,93
67,95.50511795833333,95.61226083333332,91
64,95.50511795833333,95.63266899999999,90
67,95.95919966666666,96.03062824999999,93
64,95.95919966666666,96.04083233333333,91
67,96.11226091666666,96.19389358333332,89
64,96.11226091666666,96.21430174999999,84
67,96.57654670833332,96.64287325,94
64,96.57654670833332,96.64797529166665,91
67,96.72960795833332,96.811240625,91
64,96.72960795833332,96.83675083333333,85
67,97.18879170833333,97.27042437499999,94
64,97.18879170833333,97.28062845833333,91
64,97.49491420833333,97.55103666666666,86
67,97.49491420833333,97.56124075,93
67,97.64797545833332,97.72960812499998,91
64,97.64797545833332,97.73981220833332,89
65,97.95409795833332,98.07654695833332,92
69,97.95409795833332,98.08675104166666,91
69,98.40817966666665,98.46940416666666,94
65,98.40817966666665,98.46940416666666,94
69,98.56124091666666,98.64287358333333,91
65,98.56124091666666,98.65307766666666,91
69,99.03062874999999,99.09185324999999,92
