0.0
110.00011000011
Note,Start,End,Volume
60,469.09044000000006,469.2268035,88
67,469.2268035,469.36316700000003,88
60,469.36316700000003,469.49953050000005,88
62,470.181348,470.31771150000003,88
62,470.31771150000003,470.45407500000005,88
63,471.272256,471.40861950000004,88
62,471.40861950000004,471.54498300000006,88
63,471.54498300000006,471.6813465,88
62,472.2268005,472.36316400000004,88
60,472.36316400000004,472.49952750000006,88
63,472.49952750000006,472.635891,88
62,472.635891,472.77225450000003,88
60,473.45407200000005,473.5904355,88
67,473.5904355,473.726799,88
60,473.726799,473.86316250000004,88
62,474.54498,474.6813435,88
62,474.6813435,474.81770700000004,88
63,475.635888,475.77225150000004,88
62,475.77225150000004,475.90861500000005,88
63,475.90861500000005,476.0449785,88
62,476.5904325,476.72679600000004,88
60,476.72679600000004,476.86315950000005,88
63,476.86315950000005,476.999523,88
62,476.999523,477.1358865,88
60,477.81770400000005,477.95406750000006,88
67,477.95406750000006,478.090431,88
60,478.090431,478.22679450000004,88
62,478.90861200000006,479.0449755,88
62,479.0449755,479.18133900000004,88
63,479.99952,480.13588350000003,88
62,480.13588350000003,480.27224700000005,88
63,480.27224700000005,480.40861050000007,88
62,480.9540645,481.09042800000003,88
60,481.09042800000003,481.22679150000005,88
63,481.22679150000005,481.36315500000006,88
62,481.36315500000006,481.4995185,88
60,482.18133600000004,482.31769950000006,88
67,482.31769950000006,482.454063,88
60,482.454063,482.59042650000004,88
62,483.27224400000006,483.4086075,88
62,483.4086075,483.54497100000003,88
63,484.363152,484.49951550000003,88
62,484.49951550000003,484.63587900000005,88
63,484.63587900000005,484.77224250000006,88
62,485.3176965,485.45406,88
60,485.45406,485.59042350000004,88
63,485.59042350000004,485.72678700000006,88
62,485.72678700000006,485.8631505,88
