0.0
192.0
Note,Start,End,Volume
48,1.1197916666666665,1.2174479166666665,102
53,1.2532552083333333,1.4290364583333333,127
53,1.5657552083333333,1.7513020833333333,127
51,1.7447916666666665,1.8587239583333333,90
53,1.875,2.001953125,123
53,2.0572916666666665,2.190755208333333,106
51,2.3697916666666665,2.4869791666666665,87
53,2.5,2.666015625,127
53,2.8125,3.0078125,127
56,3.1315104166666665,3.352864583333333,123
56,3.4375,3.61328125,112
56,3.6197916666666665,3.7369791666666665,112
56,3.75,3.916015625,112
57,3.9322916666666665,4.049479166666666,101
57,4.557291666666666,4.635416666666666,119
53,4.869791666666666,5.358072916666666,106
56,5.80078125,6.083984375,127
53,6.119791666666666,6.204427083333333,98
56,6.25,6.569010416666666,127
65,7.369791666666666,7.955729166666666,127
63,7.96875,8.0078125,98
62,8.02734375,8.0859375,90
61,8.0859375,8.125,83
60,8.125,8.18359375,79
56,8.4375,8.6328125,123
53,8.619791666666666,8.707682291666666,87
56,8.75,8.873697916666666,127
56,8.932291666666666,9.04296875,102
56,9.378255208333332,9.6875,123
53,9.6875,9.811197916666666,127
53,9.869791666666666,10.5078125,115
56,10.9375,11.116536458333332,119
53,11.119791666666666,11.194661458333332,83
56,11.253255208333332,11.565755208333332,127
57,12.057291666666666,12.174479166666666,127
53,12.369791666666666,13.079427083333332,127
53,13.4375,13.59375,127
53,13.619791666666666,13.707682291666666,102
55,13.753255208333332,13.90625,127
55,13.932291666666666,14.020182291666666,119
55,14.557291666666666,14.654947916666666,127
56,14.869791666666666,15.875651041666666,106
48,16.119791666666664,16.194661458333332,87
53,16.25,16.396484375,127
53,16.5625,16.751302083333332,123
51,16.744791666666664,16.871744791666664,90
53,16.875,16.9921875,127
53,17.057291666666664,17.210286458333332,127
51,17.369791666666664,17.48046875,89
53,17.5,17.688802083333332,127
53,17.8125,18.046875,127
53,18.06640625,18.0859375,54
54,18.0859375,18.10546875,71
55,18.10546875,18.125,90
56,18.125,18.4375,106
57,18.4375,18.75,127
56,18.753255208333332,18.90625,127
57,18.932291666666664,19.04296875,106
53,19.557291666666664,19.645182291666664,127
53,19.869791666666664,20.517578125,127
53,21.119791666666664,21.204427083333332,106
57,21.25,21.416015625,127
57,21.5625,21.77734375,127
53,21.875,22.135416666666664,119
50,22.1875,22.340494791666664,102
53,22.369791666666664,22.87109375,127
56,23.307291666666664,23.421223958333332,102
58,23.4375,23.619791666666664,127
60,23.619791666666664,23.971354166666664,119
53,24.0625,24.1796875,127
53,24.557291666666664,24.674479166666664,102
56,24.6875,24.86328125,127
53,24.869791666666664,25.592447916666664,106
53,26.123046875,26.227213541666664,102
56,26.256510416666664,26.477864583333332,127
56,26.565755208333332,26.754557291666664,127
53,26.875,27.132161458333332,127
51,27.1875,27.307942708333332,94
53,27.369791666666664,28.147786458333332,127
48,28.59375,28.707682291666664,102
53,28.75,28.896484375,127
53,29.0625,29.23828125,127
51,29.244791666666664,29.322916666666664,127
53,29.375,29.53125,127
53,29.557291666666664,29.772135416666664,127
48,29.869791666666664,29.957682291666664,102
53,30.0,30.149739583333332,127
53,30.3125,30.432942708333332,127
