0.0
180.00018000018
Note,Start,End,Volume
71,26.66664,26.88538978125,110
71,26.888862,27.10761178125,110
71,27.111084,27.329833781250002,110
74,27.333306,27.55205578125,110
71,27.555528000000002,27.944416500000003,110
71,27.999972,28.21872178125,110
71,28.222194000000002,28.440943781250002,110
74,28.444416,28.66316578125,110
74,28.666638000000003,28.88538778125,110
71,28.88886,29.2777485,110
69,29.333304000000002,29.496498281250002,110
69,29.4999705,29.777748000000003,110
69,29.833303500000003,29.99649778125,110
71,29.99997,30.16316428125,110
69,30.166636500000003,30.329830781250003,110
71,30.499969500000002,30.663163781250002,110
71,30.666636,30.74649703125,110
71,30.749969250000003,30.82983028125,110
71,30.833302500000002,31.11108,110
71,31.1666355,31.32982978125,110
71,31.333302,31.611079500000002,110
71,31.999968000000003,32.21871778125,110
71,32.222190000000005,32.44093978125,110
71,32.444412,32.663161781250004,110
74,32.666634,32.88538378125,110
71,32.888856000000004,33.10760578125,110
71,33.111078,33.32982778125,110
74,33.3333,33.49649428125,110
74,33.4999665,33.777744,110
76,33.8332995,33.99649378125,110
71,33.999966,34.2777435,110
76,34.666632,34.82982628125,110
76,34.833298500000005,35.111076000000004,110
74,35.1666315,35.32982578125,110
76,35.333298,35.49649228125,110
76,35.499964500000004,35.777742,110
76,35.8332975,35.99649178125,110
78,35.999964,36.16315828125,110
78,36.166630500000004,36.444408,110
76,36.4999635,36.66315778125,110
78,36.666630000000005,37.24996275,110
78,39.99996,40.16315428125,110
78,40.1666265,40.444404,110
78,40.4999595,40.9444035,110
74,41.1666255,41.32981978125,110
81,41.333292,41.777736000000004,110
78,41.8332915,41.99648578125,110
76,41.999958,42.16315228125,110
78,42.166624500000005,42.329818781250005,110
76,42.333291,42.49648528125,110
74,42.666624,42.82981828125,110
74,42.833290500000004,43.111068,110
71,43.333290000000005,43.496484281250005,110
71,43.4999565,43.777734,110
73,43.999956000000005,44.07981703125,110
73,44.08328925,44.163150281250005,110
73,44.1666225,44.4444,110
71,44.4999555,44.66314978125,110
73,44.666622000000004,44.9443995,110
78,45.333288,45.49648228125,110
78,45.4999545,45.777732,110
78,45.833287500000004,46.2777315,110
74,46.499953500000004,46.663147781250004,110
81,46.66662,47.111064,110
78,47.1666195,47.32981378125,110
78,47.333286,47.413147031250006,110
78,47.416619250000004,47.579813531250004,110
78,47.58328575,47.9443965,110
74,47.999952,48.16314628125,110
71,48.166618500000006,48.444396000000005,110
74,48.666618,48.746479031250004,110
74,48.74995125,48.82981228125,110
71,48.833284500000005,49.111062000000004,110
73,49.333284,49.49647828125,110
73,49.499950500000004,49.663144781250004,110
73,49.666617,49.82981128125,110
71,49.8332835,49.99647778125,110
73,49.999950000000005,50.277727500000005,110
71,61.333272,61.552021781250005,110
71,61.555494,61.77424378125,110
71,61.777716000000005,61.99646578125,110
74,61.999938,62.218687781250004,110
71,62.22216,62.6110485,110
71,62.666604,62.885353781250004,110
71,62.888826,63.107575781250006,110
74,63.111048000000004,63.32979778125,110
74,63.333270000000006,63.55201978125,110
71,63.555492,63.9443805,110
69,63.999936000000005,64.16313028125,110
69,64.1666025,64.44438000000001,110
69,64.4999355,64.66312978125,110
71,64.666602,64.82979628125,110
69,64.8332685,64.99646278125,110
71,65.1666015,65.32979578125,110
71,65.333268,65.41312903125001,110
71,65.41660125,65.49646228125,110
71,65.49993450000001,65.77771200000001,110
71,65.8332675,65.99646178125,110
71,65.999934,66.27771150000001,110
71,66.6666,66.88534978125,110
71,66.888822,67.10757178125,110
71,67.111044,67.32979378125,110
74,67.33326600000001,67.55201578125,110
71,67.555488,67.77423778125001,110
71,67.77771,67.99645978125,110
74,67.999932,68.16312628125,110
74,68.1665985,68.444376,110
76,68.4999315,68.66312578125,110
71,68.66659800000001,68.9443755,110
76,69.333264,69.49645828125,110
76,69.4999305,69.777708,110
74,69.8332635,69.99645778125,110
76,69.99993,70.16312428125,110
76,70.1665965,70.444374,110
76,70.49992950000001,70.66312378125001,110
78,70.666596,70.82979028125,110
78,70.8332625,71.11104,110
76,71.1665955,71.32978978125,110
78,71.333262,71.91659475,110
78,74.66659200000001,74.82978628125001,110
78,74.8332585,75.111036,110
78,75.16659150000001,75.6110355,110
74,75.8332575,75.99645178125,110
81,75.99992400000001,76.444368,110
78,76.49992350000001,76.66311778125001,110
76,76.66659,76.82978428125,110
78,76.8332565,76.99645078125,110
76,76.99992300000001,77.16311728125001,110
74,77.333256,77.49645028125,110
74,77.4999225,77.77770000000001,110
71,77.999922,78.16311628125,110
71,78.1665885,78.444366,110
73,78.666588,78.74644903125001,110
73,78.74992125,78.82978228125,110
73,78.83325450000001,79.11103200000001,110
71,79.1665875,79.32978178125,110
73,79.333254,79.61103150000001,110
78,79.99992,80.16311428125,110
78,80.16658650000001,80.44436400000001,110
78,80.4999195,80.94436350000001,110
74,81.1665855,81.32977978125,110
81,81.333252,81.777696,110
