0.0
120.0
Note,Start,End,Volume
38,33.5,33.625,100
42,33.5,33.625,80
38,33.625,33.75,60
41,33.75,33.875,100
36,33.75,33.875,100
38,33.75,33.875,100
42,33.75,33.875,50
41,33.875,34.0,70
51,34.0,34.125,70
36,34.0,34.125,100
38,34.0,34.125,100
42,34.0,34.125,50
42,34.25,34.375,80
38,34.25,34.375,70
36,34.25,34.375,100
38,34.375,34.5,60
42,34.5,34.625,80
38,34.5,34.625,60
36,34.5,34.625,100
51,34.75,34.875,100
36,34.75,34.875,100
38,34.75,34.875,115
42,34.75,34.875,50
65,35.0,35.125,90
45,35.0,35.125,100
42,35.0,35.125,50
65,35.25,35.375,90
42,35.25,35.375,80
36,35.25,35.375,80
38,35.25,35.375,80
45,35.25,35.375,100
38,35.375,35.5,70
65,35.5,35.625,90
42,35.5,35.625,80
36,35.5,35.625,80
38,35.5,35.625,115
45,35.5,35.625,100
65,35.625,35.75,90
65,35.75,35.875,90
42,35.75,35.875,50
36,35.75,35.875,80
38,35.75,35.875,90
45,35.75,35.875,100
42,36.0,36.125,50
36,36.0,36.125,90
42,36.25,36.375,80
42,36.5,36.625,80
38,36.5,36.625,100
42,36.75,36.875,50
36,36.75,36.875,80
42,37.0,37.125,50
36,37.0,37.125,90
42,37.25,37.375,80
42,37.5,37.625,80
38,37.5,37.625,100
42,37.75,37.875,50
42,38.0,38.125,50
36,38.0,38.125,90
42,38.25,38.375,80
42,38.5,38.625,80
38,38.5,38.625,100
42,38.75,38.875,50
36,38.75,38.875,80
42,39.0,39.125,50
36,39.0,39.125,100
46,39.25,39.375,80
36,39.25,39.375,90
42,39.5,39.625,80
38,39.5,39.625,100
42,39.75,39.875,50
36,39.75,39.875,80
42,40.0,40.125,50
36,40.0,40.125,90
42,40.25,40.375,80
36,40.25,40.375,90
42,40.5,40.625,80
38,40.5,40.625,100
42,40.75,40.875,50
36,40.75,40.875,80
42,41.0,41.125,50
36,41.0,41.125,90
42,41.25,41.375,80
42,41.5,41.625,80
38,41.5,41.625,100
42,41.75,41.875,50
36,41.75,41.875,90
42,42.0,42.125,50
36,42.0,42.125,90
42,42.25,42.375,80
42,42.5,42.625,80
38,42.5,42.625,100
42,42.75,42.875,50
36,42.75,42.875,80
42,43.0,43.125,50
36,43.0,43.125,90
42,43.25,43.375,80
38,43.25,43.375,70
42,43.5,43.625,80
38,43.5,43.625,70
38,43.625,43.75,80
42,43.75,43.875,50
38,43.75,43.875,90
42,44.0,44.125,50
36,44.0,44.125,90
42,44.25,44.375,80
42,44.5,44.625,80
38,44.5,44.625,100
42,44.75,44.875,50
36,44.75,44.875,80
42,45.0,45.125,50
36,45.0,45.125,90
42,45.25,45.375,80
42,45.5,45.625,80
38,45.5,45.625,100
42,45.75,45.875,50
42,46.0,46.125,50
36,46.0,46.125,90
42,46.25,46.375,80
42,46.5,46.625,80
38,46.5,46.625,100
42,46.75,46.875,50
36,46.75,46.875,80
42,47.0,47.125,50
36,47.0,47.125,100
42,47.25,47.375,90
36,47.25,47.375,90
42,47.5,47.625,80
38,47.5,47.625,100
42,47.75,47.875,50
36,47.75,47.875,80
51,48.0,48.125,70
36,48.0,48.125,100
38,48.0,48.125,100
42,48.0,48.125,50
42,48.25,48.375,80
38,48.25,48.375,60
42,48.5,48.625,80
38,48.5,48.625,90
51,48.75,48.875,100
36,48.75,48.875,115
38,48.75,48.875,115
42,48.75,48.875,50
41,49.0,49.125,90
42,49.0,49.125,50
38,49.0,49.125,80
48,49.25,49.375,90
36,49.25,49.375,100
38,49.25,49.375,100
42,49.25,49.375,80
45,49.5,49.625,100
36,49.5,49.625,100
38,49.5,49.625,100
42,49.5,49.625,80
38,49.625,49.75,60
41,49.75,49.875,100
36,49.75,49.875,100
38,49.75,49.875,100
42,49.75,49.875,50
41,49.875,50.0,70
51,50.0,50.125,70
36,50.0,50.125,100
38,50.0,50.125,100
42,50.0,50.125,50
42,50.25,50.375,80
38,50.25,50.375,70
36,50.25,50.375,100
38,50.375,50.5,60
42,50.5,50.625,80
38,50.5,50.625,60
36,50.5,50.625,100
51,50.75,50.875,100
36,50.75,50.875,100
38,50.75,50.875,115
42,50.75,50.875,50
65,51.0,51.125,90
45,51.0,51.125,100
42,51.0,51.125,50
65,51.25,51.375,90
42,51.25,51.375,80
36,51.25,51.375,80
38,51.25,51.375,80
45,51.25,51.375,100
38,51.375,51.5,70
65,51.5,51.625,90
42,51.5,51.625,80
36,51.5,51.625,80
38,51.5,51.625,115
45,51.5,51.625,100
65,51.625,51.75,90
65,51.75,51.875,90
42,51.75,51.875,50
36,51.75,51.875,80
38,51.75,51.875,90
45,51.75,51.875,100
42,52.0,52.125,50
36,52.0,52.125,90
42,52.25,52.375,80
42,52.5,52.625,80
38,52.5,52.625,100
42,52.75,52.875,50
36,52.75,52.875,80
42,53.0,53.125,50
36,53.0,53.125,90
42,53.25,53.375,80
42,53.5,53.625,80
38,53.5,53.625,100
42,53.75,53.875,50
42,54.0,54.125,50
36,54.0,54.125,90
42,54.25,54.375,80
42,54.5,54.625,80
38,54.5,54.625,100
42,54.75,54.875,50
36,54.75,54.875,80
42,55.0,55.125,50
36,55.0,55.125,100
46,55.25,55.375,80
36,55.25,55.375,90
42,55.5,55.625,80
