0.0
140.00014000014
Note,Start,End,Volume
76,42.646385925000004,42.86067142500001,127
76,42.86067142500001,43.074956925,127
76,70.28921542500001,70.50350092500001,127
76,70.50350092500001,70.71778642500001,127
76,70.71778642500001,70.932071925,127
76,70.932071925,71.57492842500001,127
76,71.57492842500001,71.78921392500001,127
74,71.78921392500001,72.00349942500002,127
76,72.00349942500002,72.217784925,127
76,72.217784925,72.432070425,127
79,72.432070425,72.64635592500001,127
76,72.64635592500001,72.86064142500001,127
74,73.503497925,73.71778342500001,127
76,73.71778342500001,73.93206892500001,127
76,73.93206892500001,74.14635442500001,127
74,74.14635442500001,74.36063992500002,127
76,74.36063992500002,75.21778192500001,127
74,75.21778192500001,75.43206742500001,127
76,75.43206742500001,75.64635292500002,127
76,75.64635292500002,75.860638425,127
76,75.860638425,76.07492392500001,127
76,76.07492392500001,76.28920942500001,127
76,77.57492242500001,77.78920792500001,127
74,77.78920792500001,78.00349342500002,127
76,78.00349342500002,78.217778925,127
74,78.217778925,78.43206442500001,127
76,78.43206442500001,78.64634992500001,127
74,78.64634992500001,78.86063542500001,127
76,78.86063542500001,79.07492092500001,127
78,79.07492092500001,79.28920642500002,127
79,79.28920642500002,79.503491925,127
76,79.503491925,79.71777742500001,127
74,79.71777742500001,80.14634842500001,127
74,80.14634842500001,80.36063392500002,127
74,80.36063392500002,80.574919425,127
76,80.574919425,80.789204925,127
76,80.789204925,81.21777592500001,127
76,81.21777592500001,81.43206142500001,127
76,81.64634692500002,81.860632425,127
76,81.860632425,82.07491792500001,127
76,82.07491792500001,82.28920342500001,127
76,82.28920342500001,82.50348892500001,127
76,82.50348892500001,82.71777442500002,127
76,82.71777442500002,82.932059925,127
76,82.932059925,83.36063092500001,127
76,84.00348742500002,84.217772925,127
76,84.217772925,84.43205842500001,127
76,84.86062942500001,85.07491492500002,127
76,85.07491492500002,85.289200425,127
76,85.289200425,85.71777142500001,127
76,85.71777142500001,85.93205692500001,127
76,85.93205692500001,86.14634242500001,127
76,86.574913425,86.78919892500001,127
76,86.78919892500001,87.00348442500001,127
76,87.00348442500001,87.43205542500002,127
76,87.43205542500002,87.64634092500002,127
69,87.64634092500002,87.860626425,127
76,88.07491192500001,88.28919742500001,127
76,88.28919742500001,88.50348292500001,127
76,88.50348292500001,88.71776842500002,127
76,88.71776842500002,89.14633942500001,127
76,90.86062342500001,91.07490892500002,127
76,91.07490892500002,91.289194425,127
76,91.71776542500001,91.93205092500001,127
76,91.93205092500001,92.14633642500002,127
76,92.14633642500002,92.574907425,127
76,92.574907425,92.78919292500001,127
76,92.78919292500001,93.00347842500001,127
76,93.43204942500002,93.64633492500002,127
76,93.64633492500002,93.86062042500001,127
