0.0
89.9999550000225
Note,Start,End,Volume
68,192.000096,197.17370969791668,100
79,194.666764,197.34037644791667,100
75,195.0000975,197.67370994791668,100
72,195.6667645,198.34037694791667,100
67,193.33343,198.50704369791669,100
68,197.33343200000002,200.00704444791668,100
67,198.666766,201.34037844791666,100
79,200.0001,202.67371244791667,100
75,200.3334335,203.00704594791668,100
72,200.83343375,203.50704619791668,100
68,202.83343475,205.50704719791668,100
67,204.000102,206.67371444791667,100
79,205.333436,208.00704844791667,100
75,205.66676950000002,208.34038194791668,100
72,206.3334365,209.00704894791667,100
68,208.000104,210.67371644791666,100
67,209.333438,212.00705044791667,100
60,189.333428,213.331356665625,100
